lag,zScoreThreshold,influence,bumpPressCount,correctBumpDetections,incorrectBumpDetections,potholePressCount,correctPotholeDetections,incorrectPotholeDetections,bumpDetectionSuccess,potholeDetectionSuccess,bumpFalsePositives,potholeFalsePositives,activeFilterThreshold,activeFilterPosCoef,activeFilterNegCoef,activeFilterThresholdBump,activeFilterPosCoefBump,activeFilterNegCoefBump,activeFilterThresholdPothole,activeFilterPosCoefPothole,activeFilterNegCoefPothole
50, 10.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, -4, 0, 0.300000, 1.600000, 0.400000
50, 10.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, -4, 0, 0.300000, 1.600000, 0.500000
50, 10.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, -3, 0, 0.300000, 1.600000, 0.600000
50, 10.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, -3, 0, 0.300000, 1.600000, 0.700000
50, 10.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, -3, 0, 0.300000, 1.600000, 0.800000
50, 10.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, -3, 0, 0.300000, 1.600000, 0.900000
50, 10.000000, 0.250000, 21, 6, 15, 8, 0, 8, 28.571429, 0.000000, -6, 0, 0.300000, 1.700000, 0.100000
50, 10.000000, 0.250000, 21, 6, 15, 8, 0, 8, 28.571429, 0.000000, -6, 0, 0.300000, 1.700000, 0.200000
50, 10.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, -4, 0, 0.300000, 1.700000, 0.300000
50, 10.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, -4, 0, 0.300000, 1.700000, 0.400000
50, 10.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, -4, 0, 0.300000, 1.700000, 0.500000
50, 10.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, -3, 0, 0.300000, 1.700000, 0.600000
50, 10.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, -3, 0, 0.300000, 1.700000, 0.700000
50, 10.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, -3, 0, 0.300000, 1.700000, 0.800000
50, 10.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, -3, 0, 0.300000, 1.700000, 0.900000
50, 10.000000, 0.250000, 21, 6, 15, 8, 0, 8, 28.571429, 0.000000, -6, 0, 0.300000, 1.800000, 0.100000
50, 10.000000, 0.250000, 21, 6, 15, 8, 0, 8, 28.571429, 0.000000, -6, 0, 0.300000, 1.800000, 0.200000
50, 10.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, -4, 0, 0.300000, 1.800000, 0.300000
50, 10.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, -4, 0, 0.300000, 1.800000, 0.400000
50, 10.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, -4, 0, 0.300000, 1.800000, 0.500000
50, 10.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, -4, 0, 0.300000, 1.800000, 0.600000
50, 10.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, -3, 0, 0.300000, 1.800000, 0.700000
50, 10.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, -3, 0, 0.300000, 1.800000, 0.800000
50, 10.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, -3, 0, 0.300000, 1.800000, 0.900000
50, 10.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, -4, 0, 0.400000, 1.100000, 0.100000
50, 10.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, -3, 0, 0.400000, 1.100000, 0.200000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.100000, 0.300000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.100000, 0.400000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.100000, 0.500000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.100000, 0.600000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.100000, 0.700000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.100000, 0.800000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.100000, 0.900000
50, 10.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, -4, 0, 0.400000, 1.200000, 0.100000
50, 10.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, -3, 0, 0.400000, 1.200000, 0.200000
50, 10.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, -3, 0, 0.400000, 1.200000, 0.300000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.200000, 0.400000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.200000, 0.500000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.200000, 0.600000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.200000, 0.700000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.200000, 0.800000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.200000, 0.900000
50, 10.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, -4, 0, 0.400000, 1.300000, 0.100000
50, 10.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, -4, 0, 0.400000, 1.300000, 0.200000
50, 10.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, -3, 0, 0.400000, 1.300000, 0.300000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.300000, 0.400000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.300000, 0.500000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.300000, 0.600000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.300000, 0.700000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.300000, 0.800000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.300000, 0.900000
50, 10.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, -4, 0, 0.400000, 1.400000, 0.100000
50, 10.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, -4, 0, 0.400000, 1.400000, 0.200000
50, 10.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, -3, 0, 0.400000, 1.400000, 0.300000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.400000, 0.400000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.400000, 0.500000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.400000, 0.600000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.400000, 0.700000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.400000, 0.800000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.400000, 0.900000
50, 10.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, -4, 0, 0.400000, 1.500000, 0.100000
50, 10.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, -4, 0, 0.400000, 1.500000, 0.200000
50, 10.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, -3, 0, 0.400000, 1.500000, 0.300000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.500000, 0.400000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.500000, 0.500000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.500000, 0.600000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.500000, 0.700000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.500000, 0.800000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.500000, 0.900000
50, 10.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, -4, 0, 0.400000, 1.600000, 0.100000
50, 10.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, -4, 0, 0.400000, 1.600000, 0.200000
50, 10.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, -3, 0, 0.400000, 1.600000, 0.300000
50, 10.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, -3, 0, 0.400000, 1.600000, 0.400000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.600000, 0.500000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.600000, 0.600000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.600000, 0.700000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.600000, 0.800000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.600000, 0.900000
50, 10.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, -4, 0, 0.400000, 1.700000, 0.100000
50, 10.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, -4, 0, 0.400000, 1.700000, 0.200000
50, 10.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, -3, 0, 0.400000, 1.700000, 0.300000
50, 10.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, -3, 0, 0.400000, 1.700000, 0.400000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.700000, 0.500000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.700000, 0.600000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.700000, 0.700000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.700000, 0.800000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.700000, 0.900000
50, 10.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, -4, 0, 0.400000, 1.800000, 0.100000
50, 10.000000, 0.250000, 21, 4, 17, 8, 0, 8, 19.047619, 0.000000, -4, 0, 0.400000, 1.800000, 0.200000
50, 10.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, -3, 0, 0.400000, 1.800000, 0.300000
50, 10.000000, 0.250000, 21, 3, 18, 8, 0, 8, 14.285714, 0.000000, -3, 0, 0.400000, 1.800000, 0.400000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.800000, 0.500000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.800000, 0.600000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.800000, 0.700000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.800000, 0.800000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.400000, 1.800000, 0.900000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.100000, 0.100000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.100000, 0.200000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.100000, 0.300000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.100000, 0.400000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.100000, 0.500000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.100000, 0.600000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.100000, 0.700000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.100000, 0.800000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.100000, 0.900000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.200000, 0.100000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.200000, 0.200000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.200000, 0.300000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.200000, 0.400000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.200000, 0.500000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.200000, 0.600000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.200000, 0.700000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.200000, 0.800000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.200000, 0.900000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.300000, 0.100000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.300000, 0.200000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.300000, 0.300000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.300000, 0.400000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.300000, 0.500000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.300000, 0.600000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.300000, 0.700000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.300000, 0.800000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.300000, 0.900000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.400000, 0.100000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.400000, 0.200000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.400000, 0.300000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.400000, 0.400000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.400000, 0.500000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.400000, 0.600000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.400000, 0.700000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.400000, 0.800000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.400000, 0.900000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.500000, 0.100000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.500000, 0.200000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.500000, 0.300000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.500000, 0.400000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.500000, 0.500000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.500000, 0.600000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.500000, 0.700000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.500000, 0.800000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.500000, 0.900000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.600000, 0.100000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.600000, 0.200000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.600000, 0.300000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.600000, 0.400000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.600000, 0.500000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.600000, 0.600000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.600000, 0.700000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.600000, 0.800000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.600000, 0.900000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.700000, 0.100000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.700000, 0.200000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.700000, 0.300000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.700000, 0.400000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.700000, 0.500000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.700000, 0.600000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.700000, 0.700000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.700000, 0.800000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.700000, 0.900000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.800000, 0.100000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.800000, 0.200000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.800000, 0.300000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.800000, 0.400000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.800000, 0.500000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.800000, 0.600000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.800000, 0.700000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.800000, 0.800000
50, 10.000000, 0.250000, 21, 2, 19, 8, 0, 8, 9.523810, 0.000000, -2, 0, 0.500000, 1.800000, 0.900000
50, 5.000000, 0.250000, 21, 7, 14, 8, 6, 2, 33.333333, 75.000000, -7, -6, 0.100000, 1.100000, 0.100000
50, 5.000000, 0.250000, 21, 7, 14, 8, 5, 3, 33.333333, 62.500000, -7, -5, 0.100000, 1.100000, 0.200000
50, 5.000000, 0.250000, 21, 11, 10, 8, 4, 4, 52.380952, 50.000000, -11, -4, 0.100000, 1.100000, 0.300000
50, 5.000000, 0.250000, 21, 15, 6, 8, 4, 4, 71.428571, 50.000000, -15, -4, 0.100000, 1.100000, 0.400000
50, 5.000000, 0.250000, 21, 15, 6, 8, 1, 7, 71.428571, 12.500000, -15, -1, 0.100000, 1.100000, 0.500000
50, 5.000000, 0.250000, 21, 17, 4, 8, 1, 7, 80.952381, 12.500000, -17, -1, 0.100000, 1.100000, 0.600000
50, 5.000000, 0.250000, 21, 17, 4, 8, 1, 7, 80.952381, 12.500000, -17, -1, 0.100000, 1.100000, 0.700000
50, 5.000000, 0.250000, 21, 18, 3, 8, 1, 7, 85.714286, 12.500000, -18, -1, 0.100000, 1.100000, 0.800000
50, 5.000000, 0.250000, 21, 18, 3, 8, 0, 8, 85.714286, 0.000000, -18, 0, 0.100000, 1.100000, 0.900000
50, 5.000000, 0.250000, 21, 7, 14, 8, 6, 2, 33.333333, 75.000000, -7, -6, 0.100000, 1.200000, 0.100000
50, 5.000000, 0.250000, 21, 7, 14, 8, 6, 2, 33.333333, 75.000000, -7, -6, 0.100000, 1.200000, 0.200000
50, 5.000000, 0.250000, 21, 11, 10, 8, 5, 3, 52.380952, 62.500000, -11, -5, 0.100000, 1.200000, 0.300000
50, 5.000000, 0.250000, 21, 14, 7, 8, 4, 4, 66.666667, 50.000000, -14, -4, 0.100000, 1.200000, 0.400000
50, 5.000000, 0.250000, 21, 14, 7, 8, 1, 7, 66.666667, 12.500000, -14, -1, 0.100000, 1.200000, 0.500000
50, 5.000000, 0.250000, 21, 16, 5, 8, 1, 7, 76.190476, 12.500000, -16, -1, 0.100000, 1.200000, 0.600000
50, 5.000000, 0.250000, 21, 17, 4, 8, 1, 7, 80.952381, 12.500000, -17, -1, 0.100000, 1.200000, 0.700000
50, 5.000000, 0.250000, 21, 18, 3, 8, 1, 7, 85.714286, 12.500000, -18, -1, 0.100000, 1.200000, 0.800000
50, 5.000000, 0.250000, 21, 18, 3, 8, 1, 7, 85.714286, 12.500000, -18, -1, 0.100000, 1.200000, 0.900000
50, 5.000000, 0.250000, 21, 7, 14, 8, 6, 2, 33.333333, 75.000000, -7, -6, 0.100000, 1.300000, 0.100000
50, 5.000000, 0.250000, 21, 7, 14, 8, 6, 2, 33.333333, 75.000000, -7, -6, 0.100000, 1.300000, 0.200000
50, 5.000000, 0.250000, 21, 10, 11, 8, 5, 3, 47.619048, 62.500000, -10, -5, 0.100000, 1.300000, 0.300000
50, 5.000000, 0.250000, 21, 12, 9, 8, 4, 4, 57.142857, 50.000000, -12, -4, 0.100000, 1.300000, 0.400000
50, 5.000000, 0.250000, 21, 14, 7, 8, 3, 5, 66.666667, 37.500000, -14, -3, 0.100000, 1.300000, 0.500000
50, 5.000000, 0.250000, 21, 15, 6, 8, 1, 7, 71.428571, 12.500000, -15, -1, 0.100000, 1.300000, 0.600000
50, 5.000000, 0.250000, 21, 17, 4, 8, 1, 7, 80.952381, 12.500000, -17, -1, 0.100000, 1.300000, 0.700000
50, 5.000000, 0.250000, 21, 17, 4, 8, 1, 7, 80.952381, 12.500000, -17, -1, 0.100000, 1.300000, 0.800000
50, 5.000000, 0.250000, 21, 18, 3, 8, 1, 7, 85.714286, 12.500000, -18, -1, 0.100000, 1.300000, 0.900000
50, 5.000000, 0.250000, 21, 7, 14, 8, 6, 2, 33.333333, 75.000000, -7, -6, 0.100000, 1.400000, 0.100000
50, 5.000000, 0.250000, 21, 7, 14, 8, 7, 1, 33.333333, 87.500000, -7, -7, 0.100000, 1.400000, 0.200000
50, 5.000000, 0.250000, 21, 9, 12, 8, 5, 3, 42.857143, 62.500000, -9, -5, 0.100000, 1.400000, 0.300000
50, 5.000000, 0.250000, 21, 11, 10, 8, 4, 4, 52.380952, 50.000000, -11, -4, 0.100000, 1.400000, 0.400000
50, 5.000000, 0.250000, 21, 15, 6, 8, 4, 4, 71.428571, 50.000000, -15, -4, 0.100000, 1.400000, 0.500000
50, 5.000000, 0.250000, 21, 15, 6, 8, 1, 7, 71.428571, 12.500000, -15, -1, 0.100000, 1.400000, 0.600000
50, 5.000000, 0.250000, 21, 16, 5, 8, 1, 7, 76.190476, 12.500000, -16, -1, 0.100000, 1.400000, 0.700000
